4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015	4.7015
4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983	4.7983
4.8366	4.8366	4.8366	4.8366	4.8366	4.8366	4.8366	4.8366	4.8366	4.8366	4.8366	4.8366	4.8366
4.8509	4.8509	4.8509	4.8509	4.8509	4.8509	4.8509	4.8509	4.8509	4.8509	4.8509	4.8509	4.8509
4.9173	4.9173	4.9173	4.9173	4.9173	4.9173	4.9173	4.9173	4.9173	4.9173	4.9173	4.9173	4.9173
4.8556	4.8556	4.8556	4.8556	4.8556	4.8556	4.8556	4.8556	4.8556	4.8556	4.8556	4.8556	4.8556
4.8393	4.8393	4.8393	4.8393	4.8393	4.8393	4.8393	4.8393	4.8393	4.8393	4.8393	4.8393	4.8393
4.8688	4.8688	4.8688	4.8688	4.8688	4.8688	4.8688	4.8688	4.8688	4.8688	4.8688	4.8688	4.8688
4.8017	4.8017	4.8017	4.8017	4.8017	4.8017	4.8017	4.8017	4.8017	4.8017	4.8017	4.8017	4.8017
4.7873	4.7873	4.7873	4.7873	4.7873	4.7873	4.7873	4.7873	4.7873	4.7873	4.7873	4.7873	4.7873
4.8068	4.8068	4.8068	4.8068	4.8068	4.8068	4.8068	4.8068	4.8068	4.8068	4.8068	4.8068	4.8068
4.9039	4.9039	4.9039	4.9039	4.9039	4.9039	4.9039	4.9039	4.9039	4.9039	4.9039	4.9039	4.9039
4.965	4.965	4.965	4.965	4.965	4.965	4.965	4.965	4.965	4.965	4.965	4.965	4.965
5.2264	5.2264	5.2264	5.2264	5.2264	5.2264	5.2264	5.2264	5.2264	5.2264	5.2264	5.2264	5.2264
5.5354	5.5354	5.5354	5.5354	5.5354	5.5354	5.5354	5.5354	5.5354	5.5354	5.5354	5.5354	5.5354
5.7201	5.7201	5.7201	5.7201	5.7201	5.7201	5.7201	5.7201	5.7201	5.7201	5.7201	5.7201	5.7201
5.658	5.658	5.658	5.658	5.658	5.658	5.658	5.658	5.658	5.658	5.658	5.658	5.658
5.4991	5.4991	5.4991	5.4991	5.4991	5.4991	5.4991	5.4991	5.4991	5.4991	5.4991	5.4991	5.4991
5.5473	5.5473	5.5473	5.5473	5.5473	5.5473	5.5473	5.5473	5.5473	5.5473	5.5473	5.5473	5.5473
5.5943	5.5943	5.5943	5.5943	5.5943	5.5943	5.5943	5.5943	5.5943	5.5943	5.5943	5.5943	5.5943
5.5279	5.5279	5.5279	5.5279	5.5279	5.5279	5.5279	5.5279	5.5279	5.5279	5.5279	5.5279	5.5279
5.7854	5.7854	5.7854	5.7854	5.7854	5.7854	5.7854	5.7854	5.7854	5.7854	5.7854	5.7854	5.7854
6.02	6.02	6.02	6.02	6.02	6.02	6.02	6.02	6.02	6.02	6.02	6.02	6.02
6.1323	6.1323	6.1323	6.1323	6.1323	6.1323	6.1323	6.1323	6.1323	6.1323	6.1323	6.1323	6.1323
5.3993	5.3993	5.3993	5.3993	5.3993	5.3993	5.3993	5.3993	5.3993	5.3993	5.3993	5.3993	5.3993
5.4003	5.4003	5.4003	5.4003	5.4003	5.4003	5.4003	5.4003	5.4003	5.4003	5.4003	5.4003	5.4003
4.8244	4.8244	4.8244	4.8244	4.8244	4.8244	4.8244	4.8244	4.8244	4.8244	4.8244	4.8244	4.8244
4.9193	4.9193	4.9193	4.9193	4.9193	4.9193	4.9193	4.9193	4.9193	4.9193	4.9193	4.9193	4.9193
