   3.3071177179360145e+00	   3.3071177179355704e+00	   1.8415318865929731e+00	   4.5567071481156241e-01	   1.6771505127044506e+00	   3.4764422970772202e+00	   2.0289312635179968e+00	   3.1310352762425886e-01	   2.5424717320989831e+00	   7.2419231595799438e-01	   8.9116197092398153e-02	   7.4536648730008292e+03	   5.2293278319712113e+02	
   3.3071151001473620e+00	   3.3070856118024849e+00	   1.8415318865927510e+00	   4.5567071481134036e-01	   1.6771505127044506e+00	   3.4764422970772202e+00	   2.0289312635179968e+00	   3.1310352762425886e-01	   2.5424717320983170e+00	   7.2419231595777234e-01	   8.9116197091954064e-02	   7.4536648730008292e+03	   5.2293278319711953e+02	
   3.3071089462044512e+00	   3.3070132954349241e+00	   1.8415318866789043e+00	   4.5567071534535764e-01	   1.6771505114709928e+00	   3.4764422999113975e+00	   2.0289312696077921e+00	   3.1310354057478840e-01	   2.5424717599720204e+00	   7.2419237734799857e-01	   8.9116341486228379e-02	   7.4536648694067635e+03	   5.2293278124285462e+02	
   3.3070985823608900e+00	   3.3068964738747209e+00	   1.8415318867837094e+00	   4.5567071602059528e-01	   1.6771505098776007e+00	   3.4764423037254577e+00	   2.0289312782451052e+00	   3.1310356037095310e-01	   2.5424718084390285e+00	   7.2419251181599087e-01	   8.9116878688511036e-02	   7.4536649195427990e+03	   5.2293278179434390e+02	
   3.3064962378861473e+00	   3.3026466407759525e+00	   1.8415318870050879e+00	   4.5567071853014340e-01	   1.6771504989863129e+00	   3.4764425454567593e+00	   2.0289312028896056e+00	   3.1310348170121571e-01	   2.5424716857092022e+00	   7.2419226846154316e-01	   8.9116155485680082e-02	   7.4536648730645538e+03	   5.2293277291279992e+02	
   3.3052756121223492e+00	   3.2959084187098586e+00	   1.8415319601143842e+00	   4.5568972097420612e-01	   1.6771513802009697e+00	   3.4764414648502662e+00	   2.0289303367868605e+00	   3.1310314335208922e-01	   2.5424714689727956e+00	   7.2419125819078722e-01	   8.9121025271143850e-02	   7.4536648908598781e+03	   5.2293278174974068e+02	
   3.3034262673867776e+00	   3.2876418297893562e+00	   1.8415321221409986e+00	   4.5566934373808543e-01	   1.6771512252902188e+00	   3.4764410005025947e+00	   2.0289292338222520e+00	   3.1310655094896056e-01	   2.5424792144541630e+00	   7.2419009109503385e-01	   8.9157981903786876e-02	   7.4536649304751136e+03	   5.2293277529284035e+02	
   3.2982537161161396e+00	   3.2692939924217068e+00	   1.8415317505995343e+00	   4.5567042018102022e-01	   1.6771520711056365e+00	   3.4764419394863744e+00	   2.0289308756391566e+00	   3.1310197776668325e-01	   2.5424694027238459e+00	   7.2419124848943639e-01	   8.9103597305850712e-02	   7.4536648509259248e+03	   5.2293277400152635e+02	
   3.2910513248292084e+00	   3.2494143216554860e+00	   1.8415404195313290e+00	   4.5566917633266257e-01	   1.6771510020168190e+00	   3.4764406214087273e+00	   2.0289290391370951e+00	   3.1310833498943147e-01	   2.5424751776113030e+00	   7.2419246962329709e-01	   8.9126054286570167e-02	   7.4536648887541223e+03	   5.2293278116403940e+02	
   3.2820049239350446e+00	   3.2289438393133807e+00	   1.8415309252508560e+00	   4.5566921772510760e-01	   1.6771498384244854e+00	   3.4764396007422871e+00	   2.0289270439151075e+00	   3.1311061360916881e-01	   2.5424775618478890e+00	   7.2419104813015167e-01	   8.9133253470485840e-02	   7.4536649039946797e+03	   5.2293277916418776e+02	
   3.2713743469454659e+00	   3.2084091202628784e+00	   1.8415316356699130e+00	   4.5566771088534352e-01	   1.6771467880771773e+00	   3.4764349210913981e+00	   2.0289209035184719e+00	   3.1311962282165595e-01	   2.5424884875777654e+00	   7.2418883372371567e-01	   8.9162569385958790e-02	   7.4536649475020504e+03	   5.2293277198089027e+02	
   3.2481276071083531e+00	   3.1704941333223768e+00	   1.8415305547743177e+00	   4.5566954450260155e-01	   1.6771529050376710e+00	   3.4764402595861554e+00	   2.0289274189384532e+00	   3.1310787030047749e-01	   2.5424762690631209e+00	   7.2419235245724245e-01	   8.9127148778178622e-02	   7.4536648892028070e+03	   5.2293278183496091e+02	
   3.2216586558821980e+00	   3.1333578678784946e+00	   1.8415322227147701e+00	   4.5566920389128462e-01	   1.6771482600428378e+00	   3.4764372712163816e+00	   2.0289240230124683e+00	   3.1311481887419390e-01	   2.5424818528889670e+00	   7.2419030545223251e-01	   8.9143195644236783e-02	   7.4536649181229322e+03	   5.2293277710340340e+02	
   3.1930739375873873e+00	   3.0970276811408404e+00	   1.8415327023333372e+00	   4.5566961338838752e-01	   1.6771492002918276e+00	   3.4764397920343804e+00	   2.0289269684763411e+00	   3.1310925457872507e-01	   2.5424764251320564e+00	   7.2419157161829339e-01	   8.9130356601518912e-02	   7.4536649037153829e+03	   5.2293277858282704e+02	
   3.1632269808283819e+00	   3.0627108564482697e+00	   1.8415313472883721e+00	   4.5567241475774622e-01	   1.6771497039167471e+00	   3.4764429660296692e+00	   2.0289317410340235e+00	   3.1310260229333586e-01	   2.5424684501076378e+00	   7.2419304699522513e-01	   8.9112362085419505e-02	   7.4536648700707674e+03	   5.2293278390512148e+02	
   3.1324863476742681e+00	   3.0274540432810859e+00	   1.8415345087026136e+00	   4.5567020471914965e-01	   1.6771489851481469e+00	   3.4764412008583268e+00	   2.0289286639572079e+00	   3.1310767371484083e-01	   2.5424748998092994e+00	   7.2419241519505739e-01	   8.9126493630464765e-02	   7.4536648888133850e+03	   5.2293278035842741e+02	
   3.0651176976190797e+00	   2.9546318872588628e+00	   1.8415327593828135e+00	   4.5567042343930275e-01	   1.6771492306240088e+00	   3.4764410879182250e+00	   2.0289287905870257e+00	   3.1310730449973789e-01	   2.5424744929611887e+00	   7.2419215196273257e-01	   8.9125668102374433e-02	   7.4536648899408092e+03	   5.2293278114239786e+02	
   2.9976130997495520e+00	   2.8866291268605515e+00	   1.8415327581622343e+00	   4.5567090264686527e-01	   1.6771497932388524e+00	   3.4764412703476300e+00	   2.0289289831862956e+00	   3.1310656547711702e-01	   2.5424739110515571e+00	   7.2419231283826768e-01	   8.9123734329676907e-02	   7.4536648888168302e+03	   5.2293278191288857e+02	
   2.9309312660370512e+00	   2.8195379240105733e+00	   1.8415326626757267e+00	   4.5567043318728295e-01	   1.6771493105696145e+00	   3.4764410517134081e+00	   2.0289287769721387e+00	   3.1310717297072799e-01	   2.5424743693953644e+00	   7.2419211854324317e-01	   8.9125249051136279e-02	   7.4536648903587484e+03	   5.2293278137378161e+02	
   2.8652488828166955e+00	   2.7530137628086759e+00	   1.8415328866976388e+00	   4.5567045894889802e-01	   1.6771493320726361e+00	   3.4764411278305207e+00	   2.0289288489774293e+00	   3.1310705942555472e-01	   2.5424742970450165e+00	   7.2419215458263686e-01	   8.9125012800561620e-02	   7.4536648898693156e+03	   5.2293278146097191e+02	
   2.8005975973703912e+00	   2.6882806789794156e+00	   1.8415326765286455e+00	   4.5567040195604314e-01	   1.6771490612450535e+00	   3.4764417341708320e+00	   2.0289289999206872e+00	   3.1310681509633120e-01	   2.5424741392550132e+00	   7.2419226983644336e-01	   8.9124547046681712e-02	   7.4536648892037165e+03	   5.2293278157091390e+02	
   2.7351014906156212e+00	   2.6233129562476254e+00	   1.8415327476060117e+00	   4.5567042902949773e-01	   1.6771493170433249e+00	   3.4764410796843670e+00	   2.0289287984471827e+00	   3.1310718971866436e-01	   2.5424744811355371e+00	   7.2419198725093281e-01	   8.9126052393195820e-02	   7.4536648913031004e+03	   5.2293278158605938e+02	
   2.6708276813396381e+00	   2.5596439374055979e+00	   1.8415326731280324e+00	   4.5567051258377234e-01	   1.6771494291456523e+00	   3.4764411252476979e+00	   2.0289288312431708e+00	   3.1310693445307791e-01	   2.5424742128472566e+00	   7.2419213917007674e-01	   8.9124844153243288e-02	   7.4536648900959917e+03	   5.2293278129304599e+02	
